,PC1,PC2,PC3,PC4
1621,-1.7173363535068782,0.05067141018742036,0.3745978713817154,-0.5637367984099206
1622,3.965582159059463,1.0749001113698802,-2.039209954193174,-1.5960422420727542
1623,1.8709507453155034,-1.5764822803445557,-0.04686517159773507,0.14736558985051237
1624,3.1015243316438434,-2.103556654251788,-0.4688227010716957,1.8179421558378186
1625,-2.1449256936589833,-0.4986166945166278,-0.1335216729198352,-0.259189798492733
1626,-1.4955962024461913,0.5366663039130511,0.11240455132892652,1.4013922079007775
1627,1.5154236482741708,0.06428603647509201,1.0675715962729129,-0.06663337189605903
1628,-1.6452708359211021,0.8927832279005348,0.08316982661339123,0.14144761406621917
1629,0.8313912123547129,3.8011373498314396,0.024668595303484198,-0.04204937032554519
1630,0.08583611529827558,4.271794480850797,0.8696504032082433,1.6806776040674385
1631,-0.7640912276069723,0.658110891908007,-0.07896940488024419,-0.4578462317503423
1632,-1.2113710052333184,-0.12632535783319837,-0.2891641859967006,0.7931838234223729
1633,-1.641212914255037,-0.6625255460531123,-0.22483350876682917,0.765793345404573
1634,-2.0793707042846727,-0.7381047173448749,0.221459167376371,-0.39469996830429277
1635,-1.8505775693774975,1.0923846531085646,-0.09671485179390049,-0.5179250602557945
1636,1.0749645324391959,-0.5815232792501519,0.987829314518869,-1.8159259870468385
1637,1.0961883882248993,0.3471794996367135,1.0602750700058212,0.310387325531989
1638,2.7401662980369474,1.1355523162107957,-0.43404940728300623,-2.4275538837099235
1639,3.0682326852781485,0.9623960194004811,0.13499812977303094,5.701202438619789
1640,1.6626498481337997,2.6152911168022532,1.6493425644550503,-0.06545640058465602
1641,-1.3769931263178097,-1.615012502217638,0.14335438914962997,0.2657486836206232
1642,-2.008193603397571,-0.6636435807629955,-0.3556003154564152,-0.5972717215107582
1643,2.1821581064061175,-0.5312733839443944,-0.4889557774236777,1.6054573924640492
1644,1.6205163580690514,0.09765920192743063,1.0260922701133712,-0.2076566759914327
1645,-1.9189099805315806,0.06812919387785848,0.07554495128327543,-0.4065805303140307
1646,-1.991054059302714,-0.9481616218927589,-0.09400565226819557,-0.4148768287843442
1647,-1.4046485808429383,-0.556179068295101,-0.270712118566994,0.062237648028107766
1648,-2.3280909661686495,1.6426361168678183,0.3384497785777503,0.25808125129547255
1649,-2.079552471911552,-1.1327326479250739,-0.4224830787880146,-0.9820052157720767
1650,-1.8769367113215143,0.5970299784879454,0.11253812863019264,-0.29536853425103093
1651,-0.2922171269468065,-4.136493445432761,-1.7460773516748873,-1.152912204015619
1652,-1.833749216563326,0.36448564879038825,-0.1567340504558835,-0.6394893559690831
1653,-1.2994613915475912,-1.2152803014397582,-1.0144193835510167,-0.3606995261166484
1654,-1.4823152825063022,-1.3543911002288624,-0.18200351602755216,0.11848289203083519
1655,1.7861858973168183,-1.55165521327956,-0.16374031710748466,-0.1307388904363201
1656,-2.251198504465398,0.44566945434371896,-0.46569490354956594,0.1884639964675071
1657,-1.7930276598203188,-0.0909180777258167,-0.2513752950022391,0.3000514514248013
1658,0.07331251301377553,0.36603166635510664,-0.3792177062644003,1.1186471470708448
1659,0.9822245464799993,3.0493432419096136,1.2702670338697304,0.9390719976041507
1660,2.024467245039507,-1.8864149585331993,0.11135336957725817,-0.33909280116409135
1661,-1.4005042503819505,-1.3483733777726763,-1.0882190845080502,-0.43708565972931335
1662,-2.6885724047366053,0.2016853793365054,-0.6885642882958458,0.6348444702970686
1663,-0.5994175896389164,0.7505126319510288,0.21770547204373714,-0.4355189616173437
1664,2.8825040699695843,-0.8397285085666136,2.2641217881121127,-1.8801761202051106
1665,1.5011421190475585,1.4459809404864394,1.0260024599503794,-0.527106887057629
1666,2.8675673076436454,1.8006929621620154,2.4956199959469485,-1.132747389559794
1667,-1.272895178802337,-1.1118037825212883,-0.07564690805333871,0.47154332893872725
1668,-1.0863575922058577,-0.6324624280707719,-0.09419929521262703,0.045411732591606996
1669,-2.258826814395333,1.1146988464553222,-0.1935573845774401,1.129947990509355
1670,3.3107903082371264,0.9195977227940013,2.9771947177407707,-2.4087394900522234
1671,1.6797219531518073,-1.6956544015822164,0.022033740292049298,0.24812964908404084
1672,0.33933130075605455,3.3814447142908244,0.8517291543334399,1.6041305187297892
1673,3.23833484357275,2.0477979963962274,-3.129002968236012,-0.6438129740984637
1674,-1.8833239122759238,0.24720136820894165,0.18896858174398493,0.03974219372439618
1675,-1.2127012926298983,-0.21129200820877828,-0.24044680886305175,0.02130071062176221
1676,-1.0648087074590031,0.3329314297245051,0.42619420008144693,-1.1494820931000558
1677,-1.741205563257989,0.10917123467526227,-0.014264123306651944,0.08303155730929758
1678,3.0871236173016494,1.6898514181968047,-2.706848906299631,-0.8195572477053247
1679,1.7041695769150307,-1.6139354715831715,-0.07347532712896987,0.12350794371128185
1680,1.68495634444617,-1.0103499398687363,0.5052711227653723,0.12007157568882969
1681,3.2623213160142837,0.4670881737019271,-0.010904049321203091,-1.4224406694100022
1682,1.526423101459861,-0.03352639375643199,0.7345830359392403,0.20681812657326235
1683,-1.0943043855242491,-0.48094559022288463,-0.32777392965957686,-0.17016046151054348
1684,1.6034042252440937,0.3834307815058199,-0.3565257994390212,1.3868190655865418
1685,-1.592641329667403,0.26647738915243707,-0.18096973745788658,-0.05128622180189475
1686,-2.3661720142780713,0.9263354756613594,0.06007894462279317,0.25958689320028694
1687,-1.3565130876716207,0.11604786256270982,0.238199490459505,-0.4363027248729507
1688,-1.183184584975021,0.3378433325323804,0.3434883358837097,-0.41996743161414823
1689,-1.963653562858399,1.331741141214807,0.10634437582356449,-0.5476852086602256
1690,-1.4376339192266263,0.24238800595107624,0.39820700866261216,-0.21427873724384122
1691,-1.4640105268747445,-1.317670991415089,-0.1256019124926583,-0.04851686609689723
1692,-1.3627167413580918,-0.10632736795265388,0.17164619861905073,0.10845662098312463
1693,-1.6515620327778369,0.8852911474204876,-0.004043289096964331,-0.24236092701909878
1694,2.9555314760072733,-1.1322804871506995,0.43881297593153734,-2.0436687411169516
1695,-1.6091125397978603,0.19591259324683075,0.3837518379741115,-0.7265936244467619
1696,1.5536756630527568,-1.0293941889931555,0.04153470767335693,1.6769475917610734
1697,1.704906485230316,-1.6799602737246084,-0.3688123338826574,0.23856887807545316
1698,-0.6778066883227313,1.5222922796150113,0.693744588320109,0.5129741919480503
1699,-1.8285699316274369,0.8787698918087632,-0.023823370155163393,0.601260537311394
1700,-1.791970743691199,-0.34437163320290437,-0.09782076487421232,-1.2868983379152632
1701,0.11247369454175296,3.2289566424113048,1.026288556581528,0.6222026925574953
1702,-0.9466126985788372,1.0431139705874262,0.39939683217195515,1.1935041482041777
1703,-2.1700312751542357,0.5829907241633923,-0.4578267166253042,-1.2897142223521578
1704,-0.6101245922333094,-1.5068866693382663,-0.752295639497267,0.1386126631447957
1705,-0.6554737580942205,-1.5419006353198454,-0.16122885619522057,1.2164604571080395
1706,1.9065468175741596,-0.11078654358182044,-0.6730359467884284,1.4658492489621842
1707,-2.0879314158001154,-0.5248389176207475,-0.0019180028881014555,-0.4458554443708569
1708,-0.7650346796754666,0.22123774359870296,0.22491182276127175,-0.527137586702355
1709,0.7590659029279532,-3.074447526131489,-0.3653410775274274,-1.07000416922056
1710,-1.709126387389255,-1.0931209511050648,-0.29928120589003554,-0.3902005666773562
1711,0.6364526914625815,2.9041791464443105,0.9099817315512365,1.1460376471964109
1712,-2.076155551401486,-0.3103500834427382,-0.24892539408080092,-0.44472339926104737
1713,-2.034633803706103,0.29382378453835994,-0.009847811629662528,-0.45031221902297996
1714,-1.1797643829797124,-0.14500158486015524,-0.15005043459445858,0.1481264466158508
1715,-1.4332411312625342,0.1761106818140213,0.3302781008871615,-0.8806393222355849
1716,-1.0665066654792006,-0.4989150031364085,-0.058520273421252524,0.1367544976980466
1717,-1.4760425574322626,-0.9203258913453816,-0.0841445061714381,0.6912130331627777
1718,1.9190657105676174,-0.07876891808367054,-0.8940709055842656,1.7431507450045514
1719,1.5427771448498357,-0.801642361184804,0.28148876080930385,0.19537663728202742
1720,1.407958559808082,0.5389164281954929,1.1474252741548567,0.12625816460857697
1721,1.2461212268060198,0.19578044790465435,0.5648767708129632,-0.06333507439515211
1722,4.290615381602893,-0.017554537933299703,2.6428082321923294,-3.0218786285559176
1723,3.2263870492378466,2.346451459985887,-3.0019670550462285,-0.7517553243652677
1724,-1.6095802016848977,0.004897724931180694,-0.4217422936839893,-0.3372424834229384
1725,-1.715006572709256,-0.5208081125006525,0.3658151366611679,0.024915385353594895
1726,-1.3066253305506301,-0.8481675828514572,0.14630532620966802,0.7466302327879109
1727,2.0247973600055618,0.04895792867312831,1.1522869121545125,-0.7425791583866176
1728,-1.560848617426135,1.157397838495052,0.007971050102735855,0.34048842353542597
1729,-1.3127443460679238,-1.3617426155029184,0.014184432243688538,0.10306910054931641
1730,1.4252887074927276,-0.8276717523092385,-0.05141252271560909,0.5216107178430849
1731,-1.2018619201153182,-0.5121091128303512,0.10858014781660277,-0.49062647387399894
1732,1.479689650789937,0.08105732104497369,0.8312644322610497,0.18800472566258714
1733,-1.680649522370456,-0.632926112036909,-0.2122498114475036,-0.053432992238919376
1734,0.6776041890095996,3.1346629269452637,0.6431001738454788,1.4031616944134593
1735,-1.8668853655147437,1.2641118890934155,-0.006407931574749837,-0.19375463516054836
1736,1.8021081257766383,-0.45597839526261585,-0.6955052862366002,1.2343221156517252
1737,1.5689954693159314,-0.4740452620914103,0.9638158764053137,0.2907958772489339
1738,-2.593940006998942,0.2633305359600867,-0.7016680340179796,0.6644657001554108
1739,-1.1972229740444535,0.45328063205836044,-0.5719097209569992,-0.03276488753633482
1740,0.5305917542391798,3.5606276563200545,1.2666842843737702,1.4636962918309262
1741,-0.7978029937670159,0.49041760774775733,0.346054984190209,0.3216903992387361
1742,-1.4666513241216856,-0.8002531014815444,-0.007823142328785615,0.8591282497893731
1743,-1.388471823646424,-1.3753037436749536,-0.012654250312050197,-0.24484872604329402
1744,1.4900109486353004,-4.2564453621029426,1.1117825106302164,2.575826664560797
1745,2.859086841182184,-0.22190186879086538,0.9363288307683997,-1.3915936359651
1746,2.104960441801127,1.5938843629076929,2.8570360304496534,0.06615348935335988
1747,-2.5800575335195397,1.29049611703282,-0.8358738090197768,-0.4198777193929349
1748,-1.5572005541042597,-0.7814556705904333,-0.2843068490926001,-0.16525343946634696
1749,1.7218406915152085,-1.7771890213384887,0.32052177844096386,0.23088439765278862
1750,2.0557488130494534,2.295616961672918,2.6093341718200374,-1.5260484712852924
1751,-3.421518560766053,0.3750771379066331,-0.25732664564223895,-0.9886610389987329
1752,-2.443136227142099,0.06132552011483258,0.1294710726576649,-0.254929268053028
1753,1.4873985586507248,0.22611265504402456,1.1342690831725406,-0.15827521096895125
1754,-0.6024735585093165,-0.8165373165071607,-0.04242602743907049,-0.1615751867056795
1755,1.7161205029094964,-0.31782880633862004,-0.8810167283251207,0.5289926704558466
1756,-1.1569377463404482,-1.8584148787291461,0.3788677944053719,0.7546100359903616
1757,-1.8566238405348308,-0.078822911459865,-0.5040839872831682,-0.39024913265479383
1758,-1.4537970575977837,-1.3749625528923033,-1.115412423559725,-0.29857268647494967
1759,-2.1434979742539224,1.2264562752018169,-0.28059654592409505,0.08242802218593558
1760,-1.1913124491268854,0.6371298784346563,-0.26474909125447904,0.008367272302867382
1761,-1.5033935700052405,-0.818769149288348,-0.3650047571206325,0.0036341753053830243
1762,-2.0455642270804177,1.0885971285990226,-0.05932770821854105,-0.6012870763331996
1763,-1.721426366444976,1.3298166824546294,-0.026272612815987195,0.5600208065911647
1764,1.2542285006418215,-1.6058189480495497,0.08243229120595463,1.3960847766916342
1765,1.233794603914521,2.7689695975992334,1.4098894274205107,0.2154592077677448
1766,1.4909829849884613,-0.008327031613470676,0.7645782599677347,0.09413401611157153
1767,-0.9773409634891581,-1.6347583340952248,-0.3175472537896806,0.5664754294357109
1768,-2.2783459347609964,1.420938915005931,-0.15741156556665992,0.3074689757332043
1769,4.8988843397822235,2.080720984474313,-2.3036597219816457,-2.527039901334219
1770,-1.8359806636485225,-0.48083147267408805,-0.1785571177258593,-0.23893226218779207
1771,1.5074571002390154,-1.4777173082996897,-1.279799131096545,0.22262760232736467
1772,3.4251300313493998,1.6705793237405555,-2.9949172029205693,-0.3205205515866561
1773,-1.0109913486366104,1.1387177801096777,0.26707878565492366,0.09288812267491212
1774,-0.7062692173112843,-2.3486562148046586,0.3138487123095168,1.0348835620920462
1775,1.6727970988500689,-1.8060884453220354,0.2127240803875582,-0.28569086295423746
1776,-1.7471329406181835,0.960338252786787,-0.037061030264088524,0.24077212476900967
1777,1.2933580223703967,-1.9307514429234174,-0.4056864594135237,-0.6159262803381291
1778,-0.8911807802718067,-1.1521962324471176,-1.3054098780722605,0.6084219091624868
1779,0.4238749283640418,2.6768859728509056,0.9447411900499096,1.39280992946882
1780,-1.1301270070746467,0.9656258165351852,-0.14944655732077475,-0.021737372559055727
1781,-1.8969033516062987,-0.3722890253780759,-0.2498604863773986,-0.527654909328697
1782,2.8558095618936017,2.0060565684009677,2.179844653737165,-0.24070244987836698
1783,-1.076277986859677,-1.0710513323674555,-0.13761203937626837,0.06214604688672642
1784,-2.642709226832359,1.1939048794995673,-0.16375451661712231,0.7937875224969901
1785,0.6191549970037923,1.6946520182596367,1.0546050724049851,1.2758680607261843
1786,0.34839500512653515,1.3762216076686438,0.7103402619206919,1.125600984364654
1787,-2.110588796727556,-0.9160121297537062,-0.887677350881567,-0.33776149907627184
1788,-1.4959602535663254,0.24412604946545804,-1.0189964638607567,-0.04510071426829042
1789,0.7755681274861534,3.5517193430761225,-1.7540998612748382,1.4551626638134079
1790,1.680306259873318,-1.5528720658904402,-0.014211577738526604,0.43780704044737573
1791,-1.0666292464265896,0.44643015021967813,0.621929488261082,0.08538648355777108
1792,-2.275467185645378,0.16235185947116587,0.5095249867011813,1.5860740363748387
1793,1.0695009564217068,-1.9833342481457594,0.28923720653322027,-0.11985681691824246
1794,-1.1175668248316701,0.478528450582556,-0.08188831956576731,-0.010733935705753789
1795,-1.8768575232874334,-0.19154004417422305,-0.4020787556874959,-0.1928017312617228
1796,1.7140015767075059,-3.9460502643166886,-0.4656212941870474,-0.7220141959893362
1797,3.820297996917408,1.4044310069374644,-2.2107305572372646,-1.201013977424805
1798,-1.641315160368697,1.0932045258059604,0.16892796788382344,0.4103019097383855
1799,-1.5423708499137918,-1.049665079292234,-0.13098649443366955,-0.04322542043430398
1800,-2.2817088422616063,0.6429487455446072,0.2583062400356787,-0.10437552381098304
1801,0.569861317813879,2.8139125311781394,1.2852080889470212,1.0296808632416228
1802,3.384257674363874,2.52475334705278,-2.7900130167240063,-1.2175339164940382
1803,-1.786958544944325,1.6463654756374053,-0.3988285919088328,-0.2602928412859385
1804,1.5719770322155497,-0.7665674315429184,0.08786203753622177,0.1544345708046948
1805,1.036676962812725,-2.5831013725995815,-0.30049433333305636,-0.7916857519328531
1806,3.542928739756765,1.0337909931100884,-3.125617681293158,-1.3516031981723398
1807,2.0526781403270173,0.5178741231805201,-0.3823118420954712,0.306729317950844
1808,1.851192731381576,-3.161728525002566,-0.19380982085692317,1.3508922160640944
1809,-1.8661754343661268,0.7728497083088541,0.37235467961357205,0.014534103328032205
1810,-2.231553941146532,0.9703045609144685,-0.4164285769081411,-0.6593827158208488
1811,1.6894129474866968,0.48315259443119646,-0.843526305464787,1.0264549072104707
1812,-1.5071462183070423,0.12387560825823607,-0.17734663721329436,-1.282287633413923
1813,-1.2079824223938571,-0.04036226606430779,0.31595523849912105,-0.9090676478787378
